id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1457788847207567363,1457788847207567363	,2021-11-09 03:15:20 Malay Peninsula Standard Time,2021-11-09,03:15:20,+0800,4826176219,cremedelacrypto,Spencer Bogart,,🙌,art,[],[],[],46,1,15,[],[],https://twitter.com/CremeDeLaCrypto/status/1457788847207567363,,https://twitter.com/_kinjalbshah/status/1457788455870611456,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1453134670757990407,1453134670757990407	,2021-10-27 07:01:18 Malay Peninsula Standard Time,2021-10-27,07:01:18,+0800,4826176219,cremedelacrypto,Spencer Bogart,,Ranting with @emilychangtv about the regulatory environment in the US for crypto and why most enterprises will need to partner with crypto-native companies if they hope to ship products in a timely manner,en,['emilychangtv'],[],[],62,3,15,[],[],https://twitter.com/CremeDeLaCrypto/status/1453134670757990407,,https://twitter.com/technology/status/1453132718368247815,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1451945099198296064,1448272180068950022	,2021-10-24 00:14:22 Malay Peninsula Standard Time,2021-10-24,00:14:22,+0800,4826176219,cremedelacrypto,Spencer Bogart,,@avc For complex DeFi txs definitely @BitwavePlatform,en,"['avc', 'bitwaveplatform']",[],[],0,0,0,[],[],https://twitter.com/CremeDeLaCrypto/status/1451945099198296064,,,0,,,,,,,,"{'user_id': '3619421', 'username': 'avc'}",,,,
1445402312667717655,1445377119815716864	,2021-10-05 22:55:40 Malay Peninsula Standard Time,2021-10-05,22:55:40,+0800,4826176219,cremedelacrypto,Spencer Bogart,,@blockchaincap gm,und,['blockchaincap'],[],[],1,1,3,[],[],https://twitter.com/CremeDeLaCrypto/status/1445402312667717655,,,0,,,,,,,,"{'user_id': '3033323297', 'username': 'blockchaincap'}",,,,
1425877714825842691,1425877714825842691	,2021-08-13 01:51:53 Malay Peninsula Standard Time,2021-08-13,01:51:53,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"Stoked to welcome Bitwave to the BCAP family

Whether it's payments, payroll, treasury diversification or DeFi, Bitwave is the leading platform for any enterprise that is incorporating crypto assets into their business or workflow

https://t.co/GtZVsAmOUk",en,[],['https://medium.com/@bitwave_platform/bitwave-raise-7-25mil-to-bring-digital-assets-to-enterprises-e9a8d8a9848e'],[],63,7,30,[],[],https://twitter.com/CremeDeLaCrypto/status/1425877714825842691,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1420484168400711683,1420484168400711683	,2021-07-29 04:39:51 Malay Peninsula Standard Time,2021-07-29,04:39:51,+0800,4826176219,cremedelacrypto,Spencer Bogart,,Meme away frens,en,[],[],[],33,4,19,[],[],https://twitter.com/CremeDeLaCrypto/status/1420484168400711683,,https://twitter.com/_kinjalbshah/status/1420472856908029959,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1417845453635391499,1417845453635391499	,2021-07-21 21:54:33 Malay Peninsula Standard Time,2021-07-21,21:54:33,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"Big congrats to @AlanJamesCurtis and the entire @RADARdotTECH team -- excited to see what you all do on the next leg of your journey with @blockcap and @Core_Scientific. 

A major North American mining company emerges 🙌",en,"['alanjamescurtis', 'radardottech', 'blockcap', 'core_scientific']",[],[],22,2,7,[],[],https://twitter.com/CremeDeLaCrypto/status/1417845453635391499,,https://twitter.com/RADARdotTECH/status/1417841430110752776,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1415716453991391235,1415681117047435264	,2021-07-16 00:54:40 Malay Peninsula Standard Time,2021-07-16,00:54:40,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"@nic__carter @thatleechi17 no, im not above linking to myself (and very much appreciate the works listed above)

""Bitcoin...offers a self-contained, reliable foundation for property rights in a digital world""

https://t.co/yRcI8fnqDy",en,"['nic__carter', 'thatleechi17']",['https://medium.com/blockchain-capital-blog/the-internets-magna-carta-moment-bitcoin-the-value-of-strong-assurances-56fb86887b8a'],[],1,1,4,[],[],https://twitter.com/CremeDeLaCrypto/status/1415716453991391235,,,0,,,,,,,,"{'user_id': '420308365', 'username': 'nic__carter'}",,,,
1415492565319655427,1415370236988039169	,2021-07-15 10:05:00 Malay Peninsula Standard Time,2021-07-15,10:05:00,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"@mcutler don't want to do it, but if 1 more follows him I'll have to unfollow just to keep it sub 4k

only way to keep this man's ego in check",en,['mcutler'],[],[],1,0,2,[],[],https://twitter.com/CremeDeLaCrypto/status/1415492565319655427,,,0,,,,,,,,"{'user_id': '1901', 'username': 'mcutler'}",,,,
1415363651515547649,1415356709531361283	,2021-07-15 01:32:45 Malay Peninsula Standard Time,2021-07-15,01:32:45,+0800,4826176219,cremedelacrypto,Spencer Bogart,,@rleshner @tayvano_ @TrustlessState @StaniKulechov @kaiynne @hjmomtazi @diogomonica and how could I forget @DanRuch! welcome to the Board amigo 🤠,en,"['rleshner', 'tayvano_', 'trustlessstate', 'stanikulechov', 'kaiynne', 'hjmomtazi', 'diogomonica', 'danruch']",[],[],9,1,6,[],[],https://twitter.com/CremeDeLaCrypto/status/1415363651515547649,,,0,,,,,,,,"{'user_id': '4826176219', 'username': 'CremeDeLaCrypto'}",,,,
1407397049302016002,1407397049302016002	,2021-06-23 01:56:19 Malay Peninsula Standard Time,2021-06-23,01:56:19,+0800,4826176219,cremedelacrypto,Spencer Bogart,,Looking for crypto people to connect with in Ireland - who's out there?!,en,[],[],[],50,3,58,[],[],https://twitter.com/CremeDeLaCrypto/status/1407397049302016002,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1407328664203661312,1407328664203661312	,2021-06-22 21:24:35 Malay Peninsula Standard Time,2021-06-22,21:24:35,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"Truly honored to work with caliber of LPs investing in Blockchain Capital Fund V

$300M of dry powder - Let's goooo!

https://t.co/FloPPKOkoT",en,[],['https://www.coindesk.com/visa-paypal-join-crypto-vc-blockchain-capitals-new-300m-fund'],[],25,10,102,[],[],https://twitter.com/CremeDeLaCrypto/status/1407328664203661312,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1406013819076321281,1405951724230172675	,2021-06-19 06:19:51 Malay Peninsula Standard Time,2021-06-19,06:19:51,+0800,4826176219,cremedelacrypto,Spencer Bogart,,@BigTechAlert @brian_armstrong @brian_armstrong WTF?! 😉🤣,und,"['bigtechalert', 'brian_armstrong', 'brian_armstrong']",[],[],0,0,1,[],[],https://twitter.com/CremeDeLaCrypto/status/1406013819076321281,,,0,,,,,,,,"{'user_id': '1042038539800731650', 'username': 'BigTechAlert'}",,,,
1405224035651252228,1405224035651252228	,2021-06-17 02:01:32 Malay Peninsula Standard Time,2021-06-17,02:01:32,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"Gas prices won't stay low for long

Stop overpaying for gas! It's not just costly to you, but also creates negative externalities for other users

Blocknative has the data and infra to power informed decisions for gas fees

https://t.co/XTtnFPRqcz",en,[],['https://www.blocknative.com/blog/comparing-eth-gas-estimators?utm_campaign=Gas%20Platform&utm_content=169821558&utm_medium=social&utm_source=twitter&hss_channel=tw-996116504432164864'],[],16,3,12,[],[],https://twitter.com/CremeDeLaCrypto/status/1405224035651252228,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1404929360025440264,1404929360025440264	,2021-06-16 06:30:36 Malay Peninsula Standard Time,2021-06-16,06:30:36,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"absolutely killer report outlining the major challenges for DAOs as they build, diversify and deploy their treasury funds

abridged Medium version below which includes a link to @yuan_han_li 's full report - highly recommend",en,['yuan_han_li'],[],[],7,0,12,[],[],https://twitter.com/CremeDeLaCrypto/status/1404929360025440264,,https://twitter.com/yuan_han_li/status/1404926324993499138,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1404810210192072721,1404804503552020495	,2021-06-15 22:37:08 Malay Peninsula Standard Time,2021-06-15,22:37:08,+0800,4826176219,cremedelacrypto,Spencer Bogart,,@mikealfred Hard the see the significance of what we're living through without zooming way out,en,['mikealfred'],[],[],1,0,1,[],[],https://twitter.com/CremeDeLaCrypto/status/1404810210192072721,,,0,,,,,,,,"{'user_id': '95257097', 'username': 'mikealfred'}",,,,
1404806788575342593,1404804503552020495	,2021-06-15 22:23:33 Malay Peninsula Standard Time,2021-06-15,22:23:33,+0800,4826176219,cremedelacrypto,Spencer Bogart,,@WayneVaughan What could go wrong!,en,['waynevaughan'],[],[],0,0,2,[],[],https://twitter.com/CremeDeLaCrypto/status/1404806788575342593,,,0,,,,,,,,"{'user_id': '9926812', 'username': 'WayneVaughan'}",,,,
1404804503552020495,1404804503552020495	,2021-06-15 22:14:28 Malay Peninsula Standard Time,2021-06-15,22:14:28,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"Crypto networks are the modern day, bottoms-up equivalent to the Magna Carta (signed 806 years ago today)

 https://t.co/vTtr7mxkC1",en,[],['https://link.medium.com/AIeJAfZU6gb'],[],12,5,22,[],[],https://twitter.com/CremeDeLaCrypto/status/1404804503552020495,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1401683966139142145,1401683966139142145	,2021-06-07 07:34:34 Malay Peninsula Standard Time,2021-06-07,07:34:34,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"Not sure if it is, but definitely shouldn't be an unpopular opinion at all",en,[],[],[],11,3,37,[],[],https://twitter.com/CremeDeLaCrypto/status/1401683966139142145,,https://twitter.com/hasufl/status/1401646707402739720,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1401182198825250819,1401182198825250819	,2021-06-05 22:20:43 Malay Peninsula Standard Time,2021-06-05,22:20:43,+0800,4826176219,cremedelacrypto,Spencer Bogart,,Antitrust violation,en,[],[],[],6,4,25,[],[],https://twitter.com/CremeDeLaCrypto/status/1401182198825250819,,https://twitter.com/SecYellen/status/1401140688952102912,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1397229992283619333,1397099192938606592	,2021-05-26 00:36:04 Malay Peninsula Standard Time,2021-05-26,00:36:04,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"@TheStalwart @harrycanuck @antiprosynth As in - pre UNI, SUSHI, AAVE, etc -- we could use cool DeFi tech to trade assets but it was hard to make a case for most/any of them to have fundamental value

That changed with the cash flows associated with the native tokens (UNI, AAVE SUSHI, COMP) of these service providers",en,"['thestalwart', 'harrycanuck', 'antiprosynth']",[],[],2,0,0,[],[],https://twitter.com/CremeDeLaCrypto/status/1397229992283619333,,,0,,,,,,,,"{'user_id': '4826176219', 'username': 'CremeDeLaCrypto'}",,,,
1397229754554716167,1397099192938606592	,2021-05-26 00:35:07 Malay Peninsula Standard Time,2021-05-26,00:35:07,+0800,4826176219,cremedelacrypto,Spencer Bogart,,@TheStalwart @harrycanuck @antiprosynth BTW - an under-appreciated part of the story is the role that the native tokens of these service providers actually increased the value of their services,en,"['thestalwart', 'harrycanuck', 'antiprosynth']",[],[],2,0,0,[],[],https://twitter.com/CremeDeLaCrypto/status/1397229754554716167,,,0,,,,,,,,"{'user_id': '4826176219', 'username': 'CremeDeLaCrypto'}",,,,
1397229178806751235,1397099192938606592	,2021-05-26 00:32:50 Malay Peninsula Standard Time,2021-05-26,00:32:50,+0800,4826176219,cremedelacrypto,Spencer Bogart,,@TheStalwart @harrycanuck @antiprosynth but many of the assets that trade on Uniswap also deliver financial services similar to the way that TradFi services trade on NYSE,en,"['thestalwart', 'harrycanuck', 'antiprosynth']",[],[],1,0,4,[],[],https://twitter.com/CremeDeLaCrypto/status/1397229178806751235,,,0,,,,,,,,"{'user_id': '14096763', 'username': 'TheStalwart'}",,,,
1397225744682651649,1397099192938606592	,2021-05-26 00:19:11 Malay Peninsula Standard Time,2021-05-26,00:19:11,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"@TheStalwart And I think it's totally reasonable to be skeptical until there are more (new) services relevant to mainstream. That's where we're going but we're only a small part of the way there

Even at nascent stage, I hate to bring assets back to TradFi. Strong pref to keep them in Defi",en,['thestalwart'],[],[],1,0,5,[],[],https://twitter.com/CremeDeLaCrypto/status/1397225744682651649,,,0,,,,,,,,"{'user_id': '4826176219', 'username': 'CremeDeLaCrypto'}",,,,
1397225264287977490,1397099192938606592	,2021-05-26 00:17:16 Malay Peninsula Standard Time,2021-05-26,00:17:16,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"@TheStalwart And I think you're right that the vast majority of people should not (yet) shift their assets over to this parallel financial system

It's incumbent for our industry to utilize programmable assets + digital infra + open networks to create new services that were not prev possible",en,['thestalwart'],[],[],1,0,6,[],[],https://twitter.com/CremeDeLaCrypto/status/1397225264287977490,,,0,,,,,,,,"{'user_id': '4826176219', 'username': 'CremeDeLaCrypto'}",,,,
1397224840751423489,1397099192938606592	,2021-05-26 00:15:35 Malay Peninsula Standard Time,2021-05-26,00:15:35,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"@TheStalwart I like to delineate between ""better"" and ""new""

Yes I believe DeFi has and will continue to produce better versions of many financial services that already exist

But strongly believe the bigger opportunity and game changer is the new opportunities unlocked",en,['thestalwart'],[],[],1,0,5,[],[],https://twitter.com/CremeDeLaCrypto/status/1397224840751423489,,,0,,,,,,,,"{'user_id': '14096763', 'username': 'TheStalwart'}",,,,
1397212531861635074,1397099192938606592	,2021-05-25 23:26:41 Malay Peninsula Standard Time,2021-05-25,23:26:41,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"@guyincognito41 @TheStalwart strong agree on the ""give it a try"" -- even in a nascent stage, it's remarkable to be able to hold/control my assets in the digital world and directly access financial services

To be fair though, Joe is probably among a very very small % of people that *has* actually tried it",en,"['guyincognito41', 'thestalwart']",[],[],0,0,3,[],[],https://twitter.com/CremeDeLaCrypto/status/1397212531861635074,,,0,,,,,,,,"{'user_id': '2553704467', 'username': 'guyincognito41'}",,,,
1397209658012614663,1397099192938606592	,2021-05-25 23:15:16 Malay Peninsula Standard Time,2021-05-25,23:15:16,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"@amorphous_soul @PigFahy @TheStalwart @m_j_rossman I'd add that, in addition to demand for leverage, that high yields are also attributable to the inherent technical risk that we assume by using relatively new platforms and protocols",en,"['amorphous_soul', 'pigfahy', 'thestalwart', 'm_j_rossman']",[],[],0,0,0,[],[],https://twitter.com/CremeDeLaCrypto/status/1397209658012614663,,,0,,,,,,,,"{'user_id': '1014227312181686274', 'username': 'amorphous_soul'}",,,,
1397209252998098952,1397099192938606592	,2021-05-25 23:13:39 Malay Peninsula Standard Time,2021-05-25,23:13:39,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"@TheStalwart @D_Twitt3r But now we have a system for servicing a new set of assets and by building on open networks, make those services available to a broader set of people? and with new opportunities (many yet to be discovered/created) unlocked by digital infra + programmable assets",en,"['thestalwart', 'd_twitt3r']",[],[],0,0,1,[],[],https://twitter.com/CremeDeLaCrypto/status/1397209252998098952,,,0,,,,,,,,"{'user_id': '4826176219', 'username': 'CremeDeLaCrypto'}",,,,
1397209046646726666,1397099192938606592	,2021-05-25 23:12:50 Malay Peninsula Standard Time,2021-05-25,23:12:50,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"@TheStalwart @D_Twitt3r So the observation that DeFi *only* helps people put their assets to work, swap between assets, and access capital -- isn't that what TradFi does for a different set of assets?",en,"['thestalwart', 'd_twitt3r']",[],[],1,0,1,[],[],https://twitter.com/CremeDeLaCrypto/status/1397209046646726666,,,0,,,,,,,,"{'user_id': '4826176219', 'username': 'CremeDeLaCrypto'}",,,,
1397208415857004547,1397099192938606592	,2021-05-25 23:10:19 Malay Peninsula Standard Time,2021-05-25,23:10:19,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"@TheStalwart @D_Twitt3r Coins = assets (money, growth assets, etc)

DeFi serves these assets -- users can earn money or more assets by putting their money and assets to work. Or they can borrow against them",en,"['thestalwart', 'd_twitt3r']",[],[],2,0,2,[],[],https://twitter.com/CremeDeLaCrypto/status/1397208415857004547,,,0,,,,,,,,"{'user_id': '14096763', 'username': 'TheStalwart'}",,,,
1397207001730535430,1397099192938606592	,2021-05-25 23:04:42 Malay Peninsula Standard Time,2021-05-25,23:04:42,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"@TheStalwart DeFi is def still pre ""dial-up era"" and not ready for mainstream

I expect it will look insular (serving crypto-native needs) for a couple years but continue to consume use-cases at the edge until it eats its way into mainstream

Feeds off itself, then eats &amp; complements TradFi",en,['thestalwart'],[],[],1,1,25,[],[],https://twitter.com/CremeDeLaCrypto/status/1397207001730535430,,,0,,,,,,,,"{'user_id': '4826176219', 'username': 'CremeDeLaCrypto'}",,,,
1397205905737928708,1397099192938606592	,2021-05-25 23:00:21 Malay Peninsula Standard Time,2021-05-25,23:00:21,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"@TheStalwart Ran out of time to fully address the Q

natively digital assets + apps + infra unlocks new possibilities for programmable assets

Flash Loans remove capital as a barrier to improving market efficiency

Lending/trading pools democratize access to lending and MMing

TipoftheIceberg",en,['thestalwart'],[],[],3,2,36,[],[],https://twitter.com/CremeDeLaCrypto/status/1397205905737928708,,,0,,,,,,,,"{'user_id': '14096763', 'username': 'TheStalwart'}",,,,
1396996567010185216,1396996567010185216	,2021-05-25 09:08:31 Malay Peninsula Standard Time,2021-05-25,09:08:31,+0800,4826176219,cremedelacrypto,Spencer Bogart,,Discussing DeFi and the future of finance,en,[],[],[],23,5,51,[],[],https://twitter.com/CremeDeLaCrypto/status/1396996567010185216,,https://twitter.com/BloombergTV/status/1396979373211897857,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1396952126157254660,1396949168799813635	,2021-05-25 06:11:55 Malay Peninsula Standard Time,2021-05-25,06:11:55,+0800,4826176219,cremedelacrypto,Spencer Bogart,,@intangiblecoins Freudian slip...hard to remember normie lingo sometimes!,en,['intangiblecoins'],[],[],2,0,11,[],[],https://twitter.com/CremeDeLaCrypto/status/1396952126157254660,,,0,,,,,,,,"{'user_id': '895400381852811266', 'username': 'intangiblecoins'}",,,,
1394790558330023936,1394768091331108868	,2021-05-19 07:02:37 Malay Peninsula Standard Time,2021-05-19,07:02:37,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"@juthica @hasufl @0xPump For sec lending in ETFs, it varies by issuer how much (if any) of the yield they share with holders. Some send 100% to holders, some none (all goes to issuer), and some split it

Regardless, holders bear the risk (iirc)
@Matt_Hougan",en,"['juthica', 'hasufl', '0xpump', 'matt_hougan']",[],[],0,0,3,[],[],https://twitter.com/CremeDeLaCrypto/status/1394790558330023936,,,0,,,,,,,,"{'user_id': '15250501', 'username': 'juthica'}",,,,
1390322916177289221,1390316323926806531	,2021-05-06 23:09:48 Malay Peninsula Standard Time,2021-05-06,23:09:48,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"@HancockWealth NAV for BITW has increased with appreciation of index constituents.

BITW can and has traded at a premium relative to NAV. The decline in price is just a decline in the premium that public markets are paying -- regardless of appreciation of underlying assets (&amp; NAV). Make sense?",en,[],[],[],2,1,1,[],[],https://twitter.com/CremeDeLaCrypto/status/1390322916177289221,,,0,,,,,,,,"{'user_id': '1374508573699440642', 'username': 'get_off_zero'}",,,,
1389958316944547849,1389954483023659014	,2021-05-05 23:01:01 Malay Peninsula Standard Time,2021-05-05,23:01:01,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"@NiallREvans @elonmusk Thanks, was really hoping to dive into some DeFi discussion and metrics... But I get that people want to hear about the doggy coin",en,"['niallrevans', 'elonmusk']",[],[],0,0,0,[],[],https://twitter.com/CremeDeLaCrypto/status/1389958316944547849,,,0,,,,,,,,"{'user_id': '56654351', 'username': 'NiallREvans'}",,,,
1389954483023659014,1389954483023659014	,2021-05-05 22:45:47 Malay Peninsula Standard Time,2021-05-05,22:45:47,+0800,4826176219,cremedelacrypto,Spencer Bogart,,In which I emphasize that @elonmusk is a really 🍄,en,['elonmusk'],[],[],22,3,28,[],[],https://twitter.com/CremeDeLaCrypto/status/1389954483023659014,,https://twitter.com/crypto/status/1389728400684716032,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1385352116462444544,1385352116462444544	,2021-04-23 05:57:37 Malay Peninsula Standard Time,2021-04-23,05:57:37,+0800,4826176219,cremedelacrypto,Spencer Bogart,,Astounding,en,[],[],[],14,9,42,[],[],https://twitter.com/CremeDeLaCrypto/status/1385352116462444544,,https://twitter.com/Matt_Hougan/status/1385351023028359170,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1385317681809661953,1384994620761776128	,2021-04-23 03:40:47 Malay Peninsula Standard Time,2021-04-23,03:40:47,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"@KyleSamani Ser to you sir!

Didn't have you in mind here sir gigabrain",en,['kylesamani'],[],[],1,0,2,[],[],https://twitter.com/CremeDeLaCrypto/status/1385317681809661953,,,0,,,,,,,,"{'user_id': '46332443', 'username': 'KyleSamani'}",,,,
1385286694417534979,1385286694417534979	,2021-04-23 01:37:39 Malay Peninsula Standard Time,2021-04-23,01:37:39,+0800,4826176219,cremedelacrypto,Spencer Bogart,,DeFi is 💸,cy,[],[],[],7,3,36,[],[],https://twitter.com/CremeDeLaCrypto/status/1385286694417534979,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1385273309701365764,1385273309701365764	,2021-04-23 00:44:28 Malay Peninsula Standard Time,2021-04-23,00:44:28,+0800,4826176219,cremedelacrypto,Spencer Bogart,,which was the better front-running opportunity?,en,[],[],[],8,2,4,[],[],https://twitter.com/CremeDeLaCrypto/status/1385273309701365764,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1385240643291598848,1385240643291598848	,2021-04-22 22:34:40 Malay Peninsula Standard Time,2021-04-22,22:34:40,+0800,4826176219,cremedelacrypto,Spencer Bogart,,Renaming this man to Slayer,en,[],[],[],9,5,30,[],[],https://twitter.com/CremeDeLaCrypto/status/1385240643291598848,,https://twitter.com/NeilJacobs/status/1384956622015975429,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1385222138991300615,1385222138991300615	,2021-04-22 21:21:08 Malay Peninsula Standard Time,2021-04-22,21:21:08,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"DeFi has always been the objective 

(even before we called it 'DeFi')

From Fall 2017 (pls excuse some of the cringe prose)
https://t.co/TO2gBtPMdP",en,[],['https://medium.com/blockchain-capital-blog/bitcoin-ethereum-and-the-parallel-world-of-crypto-finance-6c30f7264e0b'],[],6,3,18,[],[],https://twitter.com/CremeDeLaCrypto/status/1385222138991300615,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1384994620761776128,1384994620761776128	,2021-04-22 06:17:04 Malay Peninsula Standard Time,2021-04-22,06:17:04,+0800,4826176219,cremedelacrypto,Spencer Bogart,,the loudest people have the least insight,en,[],[],[],10,6,66,[],[],https://twitter.com/CremeDeLaCrypto/status/1384994620761776128,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1384914853786177536,1384914853786177536	,2021-04-22 01:00:06 Malay Peninsula Standard Time,2021-04-22,01:00:06,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"If you're consistently wrong for a decade, do people stop paying attention? I would hope so

https://t.co/QA4ZPJBhn3",en,[],['https://www.bloomberg.com/news/articles/2021-04-21/jpmorgan-warns-of-bitcoin-weakness-as-futures-get-liquidated?sref=ekzhSuKJ'],[],7,5,42,[],[],https://twitter.com/CremeDeLaCrypto/status/1384914853786177536,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1382764772538556416,1382764772538556416	,2021-04-16 02:36:26 Malay Peninsula Standard Time,2021-04-16,02:36:26,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"Community pushes Aave to the next level and this proposal helps ensure there's sufficient incentives to do so

🔥🔥",en,[],[],[],5,3,7,[],[],https://twitter.com/CremeDeLaCrypto/status/1382764772538556416,,https://twitter.com/aIekslarsen/status/1382750189606166528,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1381983784891912195,1381983784891912195	,2021-04-13 22:53:04 Malay Peninsula Standard Time,2021-04-13,22:53:04,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"Tx simulation platform 🔥🔥

Blocknative democratizing access to advanced capabilities
👇👇",en,[],[],[],4,0,3,[],[],https://twitter.com/CremeDeLaCrypto/status/1381983784891912195,,https://twitter.com/mcutler/status/1381982003772354560,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1379166944201347073,1379166944201347073	,2021-04-06 04:19:57 Malay Peninsula Standard Time,2021-04-06,04:19:57,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"strong agree

I bought https://t.co/kPXW908IqX because i want to use it - not resell it

if you're going to yat, pick something you'd actually use",en,[],['https://xn--9q8hv4fa.y.at'],[],9,2,10,[],[],https://twitter.com/CremeDeLaCrypto/status/1379166944201347073,,https://twitter.com/TheMadYatter/status/1378721415071956995,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1378407607547822080,1378389505628114945	,2021-04-04 02:02:37 Malay Peninsula Standard Time,2021-04-04,02:02:37,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"@TheMadYatter There's a few where the long repeating string might be better than the shorter equivalent

⭐⭐⭐⭐⭐ &gt; ⭐⭐⭐⭐

👑👑👑 &gt; 👑👑

Many others I'm sure",en,['themadyatter'],[],[],1,0,5,[],[],https://twitter.com/CremeDeLaCrypto/status/1378407607547822080,,,0,,,,,,,,"{'user_id': '1378225158578704391', 'username': 'TheMadYatter'}",,,,
1372186528089206789,1372186528089206789	,2021-03-17 22:02:16 Malay Peninsula Standard Time,2021-03-17,22:02:16,+0800,4826176219,cremedelacrypto,Spencer Bogart,,"Your opportunity to join a hyper-growth start-up:

The @opensea team going full Steve Ballmer: MOAR developers!!

https://t.co/TzffUjE17q",en,['opensea'],['https://www.notion.so/OpenSea-is-hiring-13f54335296b4ef6a8164cc5d8ee4a8f'],[],10,3,14,[],[],https://twitter.com/CremeDeLaCrypto/status/1372186528089206789,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1370481061109628928,1370472524178321409	,2021-03-13 05:05:21 Malay Peninsula Standard Time,2021-03-13,05:05:21,+0800,4826176219,cremedelacrypto,Spencer Bogart,,@anildelphi @disclosure @ourZORA @_alekslarsen @Delphi_Digital oh @RAC wants a piece now!,en,"['anildelphi', 'disclosure', 'ourzora', 'delphi_digital', 'rac']",[],[],0,0,2,[],[],https://twitter.com/CremeDeLaCrypto/status/1370481061109628928,,,0,,,,,,,,"{'user_id': '182119735', 'username': 'anildelphi'}",,,,
1370479338982830084,1370472524178321409	,2021-03-13 04:58:31 Malay Peninsula Standard Time,2021-03-13,04:58:31,+0800,4826176219,cremedelacrypto,Spencer Bogart,,@disclosure @ourZORA @_alekslarsen @Delphi_Digital Yo @Delphi_Digital he's not going to let you get it that easily,en,"['disclosure', 'ourzora', 'delphi_digital', 'delphi_digital']",[],[],4,0,4,[],[],https://twitter.com/CremeDeLaCrypto/status/1370479338982830084,,,0,,,,,,,,"{'user_id': '4826176219', 'username': 'CremeDeLaCrypto'}",,,,
