id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1576935303562276866,1576935303562276866	,2022-10-03 22:00:49 Malay Peninsula Standard Time,2022-10-03,22:00:49,+0800,983993370048630785,cryptohayes,Arthur Hayes,,My brotha from anotha motha!,en,[],[],[],44,21,593,[],[],https://twitter.com/CryptoHayes/status/1576935303562276866,,https://twitter.com/cz_binance/status/1576803327223812097,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1576538337305063424,1576538337305063424	,2022-10-02 19:43:24 Malay Peninsula Standard Time,2022-10-02,19:43:24,+0800,983993370048630785,cryptohayes,Arthur Hayes,,He can come work for me.,en,[],[],[],32,8,221,[],[],https://twitter.com/CryptoHayes/status/1576538337305063424,,https://twitter.com/phyzer/status/1576538083226685440,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1576529658937757701,1576529658937757701	,2022-10-02 19:08:55 Malay Peninsula Standard Time,2022-10-02,19:08:55,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"CS forgot their accounting identities…

1d = 1b",en,[],[],[],31,39,351,[],[],https://twitter.com/CryptoHayes/status/1576529658937757701,,https://twitter.com/Fxhedgers/status/1576339402606845952,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1575893803596394497,1575893785804001280	,2022-10-01 01:02:16 Malay Peninsula Standard Time,2022-10-01,01:02:16,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"5/
$GBP = shitcoin. 

When your central bank must do unlimited QE when inflation is &gt;10%, you know it's game over for your currency.

Next German Bunds monetized by the ECB cause they ain't got no gas, no nuclear, no oil, but they can burn wood that is carbon neutral ROFL! https://t.co/rNltlhMpBR",en,[],[],['https://pbs.twimg.com/media/Fd6yQTTWAAcNRES.png'],15,44,333,[],['GBP'],https://twitter.com/CryptoHayes/status/1575893803596394497,,,1,https://pbs.twimg.com/media/Fd6yQTTWAAcNRES.png,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1575893798437019652,1575893785804001280	,2022-10-01 01:02:14 Malay Peninsula Standard Time,2022-10-01,01:02:14,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"4/
But 30-day corr of $BTC with Nasdaq still to high and trending in the wrong direction. https://t.co/ErYmhVgXO1",en,[],[],['https://pbs.twimg.com/media/Fd6xtleWAAIbdnR.png'],13,8,152,[],['BTC'],https://twitter.com/CryptoHayes/status/1575893798437019652,,,1,https://pbs.twimg.com/media/Fd6xtleWAAIbdnR.png,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1575893793596792837,1575893785804001280	,2022-10-01 01:02:13 Malay Peninsula Standard Time,2022-10-01,01:02:13,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"3/
10-day corr of $BTC with Nasdaq falling, that's good. https://t.co/xNI0uAghIR",en,[],[],['https://pbs.twimg.com/media/Fd6xlerWYAY10qd.png'],3,5,167,[],['BTC'],https://twitter.com/CryptoHayes/status/1575893793596792837,,,1,https://pbs.twimg.com/media/Fd6xlerWYAY10qd.png,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1575893788853440512,1575893785804001280	,2022-10-01 01:02:12 Malay Peninsula Standard Time,2022-10-01,01:02:12,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"2/
3m $ liq impulse still very -ve

Fed QT is in full force, $ liq -ve
Treasury must borrow more to fund govt, $ liq -ve
Reverse Repo balances are rising, $ liq -ve

$BTC no bueno https://t.co/r4yJqxS0GY",en,[],[],['https://pbs.twimg.com/media/Fd6wCcUXEAc12UA.png'],12,14,177,[],['BTC'],https://twitter.com/CryptoHayes/status/1575893788853440512,,,1,https://pbs.twimg.com/media/Fd6wCcUXEAc12UA.png,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1575893785804001280,1575893785804001280	,2022-10-01 01:02:11 Malay Peninsula Standard Time,2022-10-01,01:02:11,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"1/
Time for some chart porn for the weekend.",en,[],[],[],65,95,663,[],[],https://twitter.com/CryptoHayes/status/1575893785804001280,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1575447828377255942,1575447828377255942	,2022-09-29 19:30:07 Malay Peninsula Standard Time,2022-09-29,19:30:07,+0800,983993370048630785,cryptohayes,Arthur Hayes,,Some perspective on how much money printing the BOE must do to “tame” the markets. The ECB is watching and taking notes. These interest rates moves are massive. https://t.co/HcjE3RjpAr,en,[],[],['https://pbs.twimg.com/media/Fd0da-0XwAMxM5E.jpg'],84,93,520,[],[],https://twitter.com/CryptoHayes/status/1575447828377255942,,,1,https://pbs.twimg.com/media/Fd0da-0XwAMxM5E.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1575299604790255619,1575299604790255619	,2022-09-29 09:41:08 Malay Peninsula Standard Time,2022-09-29,09:41:08,+0800,983993370048630785,cryptohayes,Arthur Hayes,,Based! https://t.co/FGrupJqIyy,en,[],[],['https://pbs.twimg.com/media/FdyWo-aWYAARs3v.jpg'],263,494,5309,[],[],https://twitter.com/CryptoHayes/status/1575299604790255619,,,1,https://pbs.twimg.com/media/FdyWo-aWYAARs3v.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1575249009782013953,1575249009782013953	,2022-09-29 06:20:05 Malay Peninsula Standard Time,2022-09-29,06:20:05,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"A must read, when Druck speaks, you listen.  https://t.co/M9RFtPIfSb",en,[],['https://www.cnbc.com/2022/09/28/cnbc-transcript-duquesne-family-office-chairman-ceo-stanley-druckenmiller-speaks-with-cnbcs-joe-kernen-live-during-the-cnbc-delivering-alpha-conference-today.html'],[],68,190,1160,[],[],https://twitter.com/CryptoHayes/status/1575249009782013953,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1574443208733605889,1574443208733605889	,2022-09-27 00:58:07 Malay Peninsula Standard Time,2022-09-27,00:58:07,+0800,983993370048630785,cryptohayes,Arthur Hayes,,Y'all mother fuckers ready for this!,en,[],[],[],95,32,790,[],[],https://twitter.com/CryptoHayes/status/1574443208733605889,,https://twitter.com/token2049/status/1572575100410687488,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1574366836619198464,1574366836619198464	,2022-09-26 19:54:38 Malay Peninsula Standard Time,2022-09-26,19:54:38,+0800,983993370048630785,cryptohayes,Arthur Hayes,,I love emerging markets so much opportunity. Guess I’ll be moving to London. https://t.co/Th5xCDHISn,en,[],[],['https://pbs.twimg.com/media/FdlGSypXkAEw32X.jpg'],69,48,974,[],[],https://twitter.com/CryptoHayes/status/1574366836619198464,,,1,https://pbs.twimg.com/media/FdlGSypXkAEw32X.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1573727755237203968,1573663287983620096	,2022-09-25 01:35:09 Malay Peninsula Standard Time,2022-09-25,01:35:09,+0800,983993370048630785,cryptohayes,Arthur Hayes,,@joabcg_hrba That’s one way to characterise time spent chilling at the frat house.,en,['joabcg_hrba'],[],[],2,0,18,[],[],https://twitter.com/CryptoHayes/status/1573727755237203968,,,0,,,,,,,,"{'user_id': '1126696073114689539', 'username': 'asdfdfafdaaffd'}",,,,
1573673699437330433,1573663287983620096	,2022-09-24 22:00:22 Malay Peninsula Standard Time,2022-09-24,22:00:22,+0800,983993370048630785,cryptohayes,Arthur Hayes,,@joabcg_hrba I don’t remember but it was nothing special maybe a B or whatever that translates into.,en,['joabcg_hrba'],[],[],2,0,6,[],[],https://twitter.com/CryptoHayes/status/1573673699437330433,,,0,,,,,,,,"{'user_id': '1126696073114689539', 'username': 'asdfdfafdaaffd'}",,,,
1573663287983620096,1573663287983620096	,2022-09-24 21:18:59 Malay Peninsula Standard Time,2022-09-24,21:18:59,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"Lolz, my boy is upset cause his daddy turned off the inequality machine for a few quarters. My GPA wasn’t high enough so I couldn’t take his class while I was at Wharton. Guess I’ll watch CNBC instead.",en,[],[],[],97,57,940,[],[],https://twitter.com/CryptoHayes/status/1573663287983620096,,https://twitter.com/Stephen_Geiger/status/1573376154521817088,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1573357848121282560,1573357848121282560	,2022-09-24 01:05:17 Malay Peninsula Standard Time,2022-09-24,01:05:17,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"So the last shall be first, and the first last: for many be called, but few chosen.

#BitcoinSolvesThis https://t.co/JQI5pzakQH",en,[],[],['https://pbs.twimg.com/media/FdWwn0NXEAEsKs6.jpg'],80,45,542,['bitcoinsolvesthis'],[],https://twitter.com/CryptoHayes/status/1573357848121282560,,,1,https://pbs.twimg.com/media/FdWwn0NXEAEsKs6.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1573087244457594882,1573087244457594882	,2022-09-23 07:10:00 Malay Peninsula Standard Time,2022-09-23,07:10:00,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"""Snippets"" - A little bit of this, a little bit of that.

A small tour around #crypto current events, and a sprinkle of $BTC and $ETH price predictions.

https://t.co/WMTSYnjjy2 https://t.co/8M3oMvX32f",en,[],['https://bit.ly/3SgJXwm'],['https://pbs.twimg.com/tweet_video_thumb/FdSTy3XXkAkWS4A.jpg'],123,190,873,['crypto'],"['BTC', 'ETH']",https://twitter.com/CryptoHayes/status/1573087244457594882,,,1,https://pbs.twimg.com/tweet_video_thumb/FdSTy3XXkAkWS4A.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1572751940022321152,1572751940022321152	,2022-09-22 08:57:37 Malay Peninsula Standard Time,2022-09-22,08:57:37,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"Just finished putting the final touches on this weeks essay. 

Some good, some bad, same same but different.",en,[],[],[],116,29,1068,[],[],https://twitter.com/CryptoHayes/status/1572751940022321152,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1572677811282018304,1572677811282018304	,2022-09-22 04:03:03 Malay Peninsula Standard Time,2022-09-22,04:03:03,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"Rut roh!

$ Liq index says NO! and so does JAYPOW to #crypto bull market. What shall save us? (assuming your long ofc). https://t.co/jAJzI52tV7",en,[],[],['https://pbs.twimg.com/media/FdNGIffWQAIisbZ.jpg'],106,32,416,['crypto'],[],https://twitter.com/CryptoHayes/status/1572677811282018304,,,1,https://pbs.twimg.com/media/FdNGIffWQAIisbZ.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1571997605416292352,1571997605416292352	,2022-09-20 07:00:10 Malay Peninsula Standard Time,2022-09-20,07:00:10,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"Market must be puking cause it’s stinky fruit time.

D160 Tekka - this durian is sedap AF. 

Good luck out there. https://t.co/NP308HhEq0",en,[],[],['https://pbs.twimg.com/media/FdDbfXSXkAgP0Ye.jpg'],98,14,430,[],[],https://twitter.com/CryptoHayes/status/1571997605416292352,,,1,https://pbs.twimg.com/media/FdDbfXSXkAgP0Ye.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1571925498779045888,1571925498779045888	,2022-09-20 02:13:38 Malay Peninsula Standard Time,2022-09-20,02:13:38,+0800,983993370048630785,cryptohayes,Arthur Hayes,,you mean $ETC calling @BarrySilbert can you help a homie out?,en,['barrysilbert'],[],[],32,6,135,[],['ETC'],https://twitter.com/CryptoHayes/status/1571925498779045888,,https://twitter.com/Desygn4D/status/1571885888870797316,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1571881426009886720,1571881426009886720	,2022-09-19 23:18:30 Malay Peninsula Standard Time,2022-09-19,23:18:30,+0800,983993370048630785,cryptohayes,Arthur Hayes,,Fuck yeah I am.,en,[],[],[],48,6,482,[],[],https://twitter.com/CryptoHayes/status/1571881426009886720,,https://twitter.com/Tervon_2020/status/1571851225565380610,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1571810389846900737,1571810389846900737	,2022-09-19 18:36:14 Malay Peninsula Standard Time,2022-09-19,18:36:14,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"Getting schooled by daddy. TLDR, US = OK, EU = Fucked, China = Fucked, USD = STRONK. 

More to come when my essay drops this week. 

$BTC and $ETH hold on to your butts. https://t.co/csH2xg74So",en,[],[],['https://pbs.twimg.com/media/FdAxOA5XEAI-KYu.jpg'],122,94,1234,[],"['BTC', 'ETH']",https://twitter.com/CryptoHayes/status/1571810389846900737,,,1,https://pbs.twimg.com/media/FdAxOA5XEAI-KYu.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1570820697722880005,1570820697722880005	,2022-09-17 01:03:33 Malay Peninsula Standard Time,2022-09-17,01:03:33,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"$ETH net issuance:
14 Sept - 12,313
15 Sept - 3,286
-73% Change, me likey ... but me no likey the price
🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️",en,[],[],[],232,105,1538,[],['ETH'],https://twitter.com/CryptoHayes/status/1570820697722880005,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1570584978161008640,1570584978161008640	,2022-09-16 09:26:53 Malay Peninsula Standard Time,2022-09-16,09:26:53,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"It’s hurts, make the pain go away! 😳😳😳😳😳😳😳😳😳😳😳🤷🏿‍♀️🤷🏿‍♀️ https://t.co/Q82scJ5iZL",en,[],[],['https://pbs.twimg.com/media/FcvWtlJWAAErG3n.jpg'],266,43,1229,[],[],https://twitter.com/CryptoHayes/status/1570584978161008640,,,1,https://pbs.twimg.com/media/FcvWtlJWAAErG3n.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1570502826262155269,1570502826262155269	,2022-09-16 04:00:26 Malay Peninsula Standard Time,2022-09-16,04:00:26,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"The only chart that matters post-merge.

Show me dat drop in $ETH issuance every day, and I will show you a BULL FUCKING MARKET! https://t.co/YfaslkJEDr",en,[],[],['https://pbs.twimg.com/media/FcuLykoXEAAbfKb.jpg'],221,333,2290,[],['ETH'],https://twitter.com/CryptoHayes/status/1570502826262155269,,,1,https://pbs.twimg.com/media/FcuLykoXEAAbfKb.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1570423236026044422,1570423236026044422	,2022-09-15 22:44:11 Malay Peninsula Standard Time,2022-09-15,22:44:11,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"CNH &gt; 7.0 is irrelevant. The JPY weakened a lot vs CNH, which makes China exports less competitive vs Japan, its mercantilist rival. CNH will get a lot weaker and it tells you nothing about the health of Chinese econ. https://t.co/hY3zH4tGmp",en,[],[],['https://pbs.twimg.com/media/FctDm_IXkAEi-_R.jpg'],32,15,200,[],[],https://twitter.com/CryptoHayes/status/1570423236026044422,,,1,https://pbs.twimg.com/media/FctDm_IXkAEi-_R.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1570371385603821569,1570371385603821569	,2022-09-15 19:18:09 Malay Peninsula Standard Time,2022-09-15,19:18:09,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"Be not dismayed, Lord Satoshi is the one true god. #Bitcoin doesn’t need to do anything just exist. That is all, and in time all sinners will repent.",en,[],[],[],122,128,1200,['bitcoin'],[],https://twitter.com/CryptoHayes/status/1570371385603821569,,https://twitter.com/hasufl/status/1570356356527394816,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1570348056322744320,1570348056322744320	,2022-09-15 17:45:26 Malay Peninsula Standard Time,2022-09-15,17:45:26,+0800,983993370048630785,cryptohayes,Arthur Hayes,,Let’s Fucking Go!,en,[],[],[],70,61,1062,[],[],https://twitter.com/CryptoHayes/status/1570348056322744320,,https://twitter.com/VitalikButerin/status/1570306185391378434,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1569702201492389894,1569702201492389894	,2022-09-13 22:59:03 Malay Peninsula Standard Time,2022-09-13,22:59:03,+0800,983993370048630785,cryptohayes,Arthur Hayes,,Should I eat more stinky fruit? https://t.co/AcgsFquOpo,en,[],[],['https://pbs.twimg.com/media/Fciz1POX0AAWr5E.jpg'],166,31,783,[],[],https://twitter.com/CryptoHayes/status/1569702201492389894,,,1,https://pbs.twimg.com/media/Fciz1POX0AAWr5E.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1567993819542552577,1567993819542552577	,2022-09-09 05:50:33 Malay Peninsula Standard Time,2022-09-09,05:50:33,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"Is it time for the bull market yet?

Many thanks to Year of the Durian for this stinky feast. 

https://t.co/HbDWTpZbNz https://t.co/bPCWouOJTU",en,[],['https://www.yearofthedurian.com/'],['https://pbs.twimg.com/media/FcKiEWTWIAE2wOU.jpg'],71,9,344,[],[],https://twitter.com/CryptoHayes/status/1567993819542552577,,,1,https://pbs.twimg.com/media/FcKiEWTWIAE2wOU.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1567318919513243648,1567318919513243648	,2022-09-07 09:08:44 Malay Peninsula Standard Time,2022-09-07,09:08:44,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"Are you a patriot?

What will you do ""For the War""?

This essay explores why $BTC has un-quantifiable value during WW3.

https://t.co/Wg7mKfPAsM https://t.co/8aBMdZXNsN",en,[],['https://bit.ly/3Rpgi46'],['https://pbs.twimg.com/media/FcA6IQQXgAA6uAd.jpg'],145,252,1169,[],['BTC'],https://twitter.com/CryptoHayes/status/1567318919513243648,,,1,https://pbs.twimg.com/media/FcA6IQQXgAA6uAd.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1567308845659078657,1567308845659078657	,2022-09-07 08:28:42 Malay Peninsula Standard Time,2022-09-07,08:28:42,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"If I were Fed chairman it would be like an episode of Oprah err day.

""You get Dollars""
""You get Dollars""
""You get Dollars"" https://t.co/ELEYpU5G9Q",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/FcAy2UYXwAEw7x0.jpg'],44,10,347,[],[],https://twitter.com/CryptoHayes/status/1567308845659078657,,,1,https://pbs.twimg.com/tweet_video_thumb/FcAy2UYXwAEw7x0.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1567284887417233410,1567284887417233410	,2022-09-07 06:53:30 Malay Peninsula Standard Time,2022-09-07,06:53:30,+0800,983993370048630785,cryptohayes,Arthur Hayes,,you god damn right!,en,[],[],[],50,38,698,[],[],https://twitter.com/CryptoHayes/status/1567284887417233410,,https://twitter.com/Btc_grinder/status/1567278635274338306,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1567277082274668544,1567277082274668544	,2022-09-07 06:22:29 Malay Peninsula Standard Time,2022-09-07,06:22:29,+0800,983993370048630785,cryptohayes,Arthur Hayes,,This is prob why #crypto is getting the stick. Need that $ liq number go up. https://t.co/aVn4hvpGTp,en,[],[],['https://pbs.twimg.com/media/FcAWMpRWQAA7YSN.jpg'],93,53,677,['crypto'],[],https://twitter.com/CryptoHayes/status/1567277082274668544,,,1,https://pbs.twimg.com/media/FcAWMpRWQAA7YSN.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1567177863912214529,1567177863912214529	,2022-09-06 23:48:14 Malay Peninsula Standard Time,2022-09-06,23:48:14,+0800,983993370048630785,cryptohayes,Arthur Hayes,,Sir Powell were art thou? Goblin Town is not friendly to $EUR and $JPY. https://t.co/mGoNdLK1OX,en,[],[],['https://pbs.twimg.com/media/Fb-781GXEAI3z5d.jpg'],47,41,610,[],"['EUR', 'JPY']",https://twitter.com/CryptoHayes/status/1567177863912214529,,,1,https://pbs.twimg.com/media/Fb-781GXEAI3z5d.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1565752754395643905,1565752754395643905	,2022-09-03 01:25:21 Malay Peninsula Standard Time,2022-09-03,01:25:21,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"Commence $EUR doom loop. 

Either:

1. USD liquidity increases to bring down the value of the Dollar and help Europe afford its energy import bill

Or

2. Europe reaches a Détente with Russia.

I guess the 3rd option is turn off industry and residential heating. 🤷🏿‍♀️",en,[],[],[],116,119,796,[],['EUR'],https://twitter.com/CryptoHayes/status/1565752754395643905,,https://twitter.com/JavierBlas/status/1565739141349916672,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1565512620052029440,1565470849821544448	,2022-09-02 09:31:09 Malay Peninsula Standard Time,2022-09-02,09:31:09,+0800,983993370048630785,cryptohayes,Arthur Hayes,,@jacknoknok you meant 69.42% right?,en,['jacknoknok'],[],[],1,0,25,[],[],https://twitter.com/CryptoHayes/status/1565512620052029440,,,0,,,,,,,,"{'user_id': '1379071692773949444', 'username': 'jacknoknok'}",,,,
1565470849821544448,1565470849821544448	,2022-09-02 06:45:10 Malay Peninsula Standard Time,2022-09-02,06:45:10,+0800,983993370048630785,cryptohayes,Arthur Hayes,,So which way is the market going? https://t.co/Q2FjyUIxfv,en,[],[],['https://pbs.twimg.com/media/FbmrcN3XoAQTJ0d.jpg'],222,8,369,[],[],https://twitter.com/CryptoHayes/status/1565470849821544448,,,1,https://pbs.twimg.com/media/FbmrcN3XoAQTJ0d.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1564994217264484353,1564994217264484353	,2022-08-31 23:11:12 Malay Peninsula Standard Time,2022-08-31,23:11:12,+0800,983993370048630785,cryptohayes,Arthur Hayes,,Stop everything. Daddy Felix just sent me an email. https://t.co/mkMy6aEY9H,en,[],[],['https://pbs.twimg.com/media/Fbf58VfXgAABZD8.jpg'],65,17,380,[],[],https://twitter.com/CryptoHayes/status/1564994217264484353,,,1,https://pbs.twimg.com/media/Fbf58VfXgAABZD8.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1564750530928328707,1564750518479687682	,2022-08-31 07:02:52 Malay Peninsula Standard Time,2022-08-31,07:02:52,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"10/
Remember:
$ liq number go up, stonks &amp; $BTC pump
$ liq number go down, stonks &amp; $BTC dump

You might as well throw away all those useless economics text books that talk about earnings and other nonsense. JAYPOW is yo daddy, give him some respect!",en,[],[],[],55,121,986,[],"['BTC', 'BTC']",https://twitter.com/CryptoHayes/status/1564750530928328707,,,0,,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1564750529586249729,1564750518479687682	,2022-08-31 07:02:52 Malay Peninsula Standard Time,2022-08-31,07:02:52,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"9/
Forget about the Fed Funds rate, just watch the $ liq and form a view on its future trajectory.

This Sept when the Fed is supposed to be draining more $ liq by QT let's see if that is actually the case when we look at the total picture.",en,[],[],[],15,24,262,[],[],https://twitter.com/CryptoHayes/status/1564750529586249729,,,0,,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1564750528441098242,1564750518479687682	,2022-08-31 07:02:52 Malay Peninsula Standard Time,2022-08-31,07:02:52,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"8/
For those with a Bloomie the new CIX function is:

FARBAST Index - (RRPQTOON Index * 1000) - CERBTGAN Index + NYRPVOA Index",en,[],[],[],16,16,222,[],[],https://twitter.com/CryptoHayes/status/1564750528441098242,,,0,,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1564750526646034432,1564750518479687682	,2022-08-31 07:02:51 Malay Peninsula Standard Time,2022-08-31,07:02:51,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"7/
Will the Fed activate it? IDK

But we should keep an eye on it, therefore I added it to my USD Liquidity Index.

The SRF is a great way to soak up Treasury issuance that is required for pre-election stimmiez.",en,[],[],[],4,5,183,[],[],https://twitter.com/CryptoHayes/status/1564750526646034432,,,0,,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1564750525287071745,1564750518479687682	,2022-08-31 07:02:51 Malay Peninsula Standard Time,2022-08-31,07:02:51,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"6/
This is called the Standing Repo Facility run by the NY Fed, they are doing a test run in Sept to make sure the pipes are working correctly. 

It's maximum size is $500bn",en,[],[],[],5,9,231,[],[],https://twitter.com/CryptoHayes/status/1564750525287071745,,,0,,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1564750524091703297,1564750518479687682	,2022-08-31 07:02:51 Malay Peninsula Standard Time,2022-08-31,07:02:51,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"5/
Every night the Fed accepts Treasuries from the banks, and gives them fresh $.

Banks don't get hit with capital charges, and get v cheap $ liq that can get leveraged in the financial economy ... stonks pump.",en,[],[],[],3,4,150,[],[],https://twitter.com/CryptoHayes/status/1564750524091703297,,,0,,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1564750522900422658,1564750518479687682	,2022-08-31 07:02:50 Malay Peninsula Standard Time,2022-08-31,07:02:50,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"4/
The banks can't buy more Treasuries right now bc holding Treasuries incurs balance sheet charges.

The Fed can't buy more Treasuries now because it's doing QT and reducing the size of its balance sheet to fight inflation.

But there is a solution ...",en,[],[],[],3,1,128,[],[],https://twitter.com/CryptoHayes/status/1564750522900422658,,,0,,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1564750521382195200,1564750518479687682	,2022-08-31 07:02:50 Malay Peninsula Standard Time,2022-08-31,07:02:50,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"3/
What if the US banks can buy Treasuries, and then flip them to the Fed in exchange for $'s?

Then the banks take those $'s and leverage them through the financial markets net result more $ liq, stonks pump! Yay",en,[],[],[],3,4,175,[],[],https://twitter.com/CryptoHayes/status/1564750521382195200,,,0,,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1564750520153264128,1564750518479687682	,2022-08-31 07:02:50 Malay Peninsula Standard Time,2022-08-31,07:02:50,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"2/
Who will buy the bonds the Treasury must issues so voters can get more stimmiez?

Foreigners, no
The Fed, no
US Commercial Banks, maybe, they need some help",en,[],[],[],2,3,169,[],[],https://twitter.com/CryptoHayes/status/1564750520153264128,,,0,,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1564750518479687682,1564750518479687682	,2022-08-31 07:02:49 Malay Peninsula Standard Time,2022-08-31,07:02:49,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"1/
Let's play a little game called ""Hide Those Treasuries"".

The Rules:

The Fed is reducing it's balance sheet, $ liq -ve

The US Treasury is issuing bonds to pay for large and increasing fiscal spending, $ liq -ve

But we want stonks to pump, what to do?",en,[],[],[],90,394,1486,[],[],https://twitter.com/CryptoHayes/status/1564750518479687682,,https://twitter.com/DeItaone/status/1564691726702465031,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1564233519701938177,1564233519701938177	,2022-08-29 20:48:27 Malay Peninsula Standard Time,2022-08-29,20:48:27,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"Help me CT, I don’t know what to do 🤯🤯🤨🤨😳😳 https://t.co/xKGDYhmGH5",en,[],[],['https://pbs.twimg.com/media/FbVGDjOWYAA8hIQ.jpg'],282,55,1106,[],[],https://twitter.com/CryptoHayes/status/1564233519701938177,,,1,https://pbs.twimg.com/media/FbVGDjOWYAA8hIQ.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
