id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1574124460352888832,1574124460352888832	,2022-09-26 03:51:31 Malay Peninsula Standard Time,2022-09-26,03:51:31,+0800,12,jack,jack,,Incredible  https://t.co/gs54HOPzUy,en,[],['https://www.imdb.com/title/tt6710474/'],[],499,287,2749,[],[],https://twitter.com/jack/status/1574124460352888832,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1574071404534075392,1574071404534075392	,2022-09-26 00:20:42 Malay Peninsula Standard Time,2022-09-26,00:20:42,+0800,12,jack,jack,,"America’s Open Wound, ⁦@Snowden⁩  https://t.co/Ffpm8LqKIm",en,['snowden'],['https://edwardsnowden.substack.com/p/americas-open-wound'],[],509,865,3968,[],[],https://twitter.com/jack/status/1574071404534075392,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1570466835769737218,1570412792368476160	,2022-09-16 01:37:26 Malay Peninsula Standard Time,2022-09-16,01:37:26,+0800,12,jack,jack,,@AfroBitcoinOrg happy to,en,['afrobitcoinorg'],[],[],37,10,152,[],[],https://twitter.com/jack/status/1570466835769737218,,,0,,,,,,,,"{'user_id': '1510661435218665474', 'username': 'AfroBitcoinOrg'}",,,,
1570403718025170946,1570400635945721856	,2022-09-15 21:26:37 Malay Peninsula Standard Time,2022-09-15,21:26:37,+0800,12,jack,jack,,@ihate1999 see you there,en,['ihate1999'],[],[],47,31,504,[],[],https://twitter.com/jack/status/1570403718025170946,,,0,,,,,,,,"{'user_id': '210175194', 'username': 'ihate1999'}",,,,
1570143377777098757,1570143377777098757	,2022-09-15 04:12:07 Malay Peninsula Standard Time,2022-09-15,04:12:07,+0800,12,jack,jack,,https://t.co/iLuqyrsFbT,zxx,[],['https://scottmsul.substack.com/p/a-bitcoiners-guide-to-proof-of-stake'],[],591,559,2505,[],[],https://twitter.com/jack/status/1570143377777098757,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1567840025479450624,1534894500061106177	,2022-09-08 19:39:25 Malay Peninsula Standard Time,2022-09-08,19:39:25,+0800,12,jack,jack,,https://t.co/wLlERwJBWt,zxx,[],['https://www.businessinsider.com/jay-z-jack-dorsey-bitcoin-academy-marcy-houses-2022-9?r=US&IR=T'],[],141,81,707,[],[],https://twitter.com/jack/status/1567840025479450624,,,0,,,,,,,,"{'user_id': '12', 'username': 'jack'}",,,,
1567652810409365504,1534894500061106177	,2022-09-08 07:15:30 Malay Peninsula Standard Time,2022-09-08,07:15:30,+0800,12,jack,jack,,"@blocks @ShawnCarterSF An update!

At tonight’s graduation class, @sc and I offered each student a grant of $1,000 in bitcoin. Students can save, spend, or send their bitcoin however they choose to keep investing in themselves.

Will continue updating this thread as time goes on... https://t.co/xkzQc6sVux",en,"['blocks', 'shawncartersf', 'sc']",[],['https://pbs.twimg.com/media/FcFqqukXwAQiyRw.jpg'],445,480,4067,[],[],https://twitter.com/jack/status/1567652810409365504,,,1,https://pbs.twimg.com/media/FcFqqukXwAQiyRw.jpg,,,,,,,"{'user_id': '12', 'username': 'jack'}",,,,
1565785975569219585,1565785975569219585	,2022-09-03 03:37:22 Malay Peninsula Standard Time,2022-09-03,03:37:22,+0800,12,jack,jack,,💯,art,[],[],[],378,620,4733,[],[],https://twitter.com/jack/status/1565785975569219585,,https://twitter.com/Beautyon_/status/1565668417339809795,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1565102107312660481,1565102107312660481	,2022-09-01 06:19:55 Malay Peninsula Standard Time,2022-09-01,06:19:55,+0800,12,jack,jack,,https://t.co/hzVohCnNFE,zxx,[],['https://twitter.com/i/spaces/1ypJddbjXdgJW'],[],180,137,778,[],[],https://twitter.com/jack/status/1565102107312660481,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1563185241237307394,1562859179576274945	,2022-08-26 23:22:58 Malay Peninsula Standard Time,2022-08-26,23:22:58,+0800,12,jack,jack,,"@iamjameelg @CubicleApril @wongmjane @ruudii2 Not naive at all. Gmail dominates email ui, but doesn’t control email.",en,"['iamjameelg', 'cubicleapril', 'wongmjane', 'ruudii2']",[],[],19,9,72,[],[],https://twitter.com/jack/status/1563185241237307394,,,0,,,,,,,,"{'user_id': '1300304023430426624', 'username': 'iamjameelg'}",,,,
1563118829957287938,1562859179576274945	,2022-08-26 18:59:05 Malay Peninsula Standard Time,2022-08-26,18:59:05,+0800,12,jack,jack,,@kachuxyz @dark_15 @CubicleApril @wongmjane @ruudii2 💯,und,"['kachuxyz', 'dark_15', 'cubicleapril', 'wongmjane', 'ruudii2']",[],[],10,4,30,[],[],https://twitter.com/jack/status/1563118829957287938,,,0,,,,,,,,"{'user_id': '15490033', 'username': 'kachuxyz'}",,,,
1562930070796263424,1562048569028366337	,2022-08-26 06:29:01 Malay Peninsula Standard Time,2022-08-26,06:29:01,+0800,12,jack,jack,,@lizzadwoskin @nicoleperlroth Completely false,en,"['lizzadwoskin', 'nicoleperlroth']",[],[],13,4,38,[],[],https://twitter.com/jack/status/1562930070796263424,,,0,,,,,,,,"{'user_id': '16623443', 'username': 'lizzadwoskin'}",,,,
1562904234068439040,1562859179576274945	,2022-08-26 04:46:21 Malay Peninsula Standard Time,2022-08-26,04:46:21,+0800,12,jack,jack,,@David_Ingram @wongmjane @ruudii2 nope!,en,"['david_ingram', 'wongmjane', 'ruudii2']",[],[],5,1,91,[],[],https://twitter.com/jack/status/1562904234068439040,,,0,,,,,,,,"{'user_id': '17075423', 'username': 'David_Ingram'}",,,,
1562883017345220608,1562859179576274945	,2022-08-26 03:22:02 Malay Peninsula Standard Time,2022-08-26,03:22:02,+0800,12,jack,jack,,"@CubicleApril @wongmjane @ruudii2 Of course there is. Bitcoin has proven otherwise. As has http, smtp, html, etc.",en,"['cubicleapril', 'wongmjane', 'ruudii2']",[],[],28,39,417,[],[],https://twitter.com/jack/status/1562883017345220608,,,0,,,,,,,,"{'user_id': '88974227', 'username': 'CubicleApril'}",,,,
1562879782504673285,1562859179576274945	,2022-08-26 03:09:11 Malay Peninsula Standard Time,2022-08-26,03:09:11,+0800,12,jack,jack,,@BestLiveAudio @ruudii2 yes it is a crazy idea,en,"['bestliveaudio', 'ruudii2']",[],[],10,4,115,[],[],https://twitter.com/jack/status/1562879782504673285,,,0,,,,,,,,"{'user_id': '1274090521321930758', 'username': 'BestLiveAudio'}",,,,
1562879638866915330,1562859179576274945	,2022-08-26 03:08:37 Malay Peninsula Standard Time,2022-08-26,03:08:37,+0800,12,jack,jack,,"@wongmjane @ruudii2 A protocol. Def can’t be owned by a state, or company. Becomes clearer every day.",en,"['wongmjane', 'ruudii2']",[],[],104,234,1553,[],[],https://twitter.com/jack/status/1562879638866915330,,,0,,,,,,,,"{'user_id': '337119125', 'username': 'wongmjane'}",,,,
1562870711462481921,1562861500829577217	,2022-08-26 02:33:09 Malay Peninsula Standard Time,2022-08-26,02:33:09,+0800,12,jack,jack,,@kateconger @NickPacilio interesting to see you turn this into a completely unrelated point,en,"['kateconger', 'nickpacilio']",[],[],20,5,215,[],[],https://twitter.com/jack/status/1562870711462481921,,,0,,,,,,,,"{'user_id': '316154811', 'username': 'kateconger'}",,,,
1562861302242226178,1562859179576274945	,2022-08-26 01:55:45 Malay Peninsula Standard Time,2022-08-26,01:55:45,+0800,12,jack,jack,,@ruudii2 The biggest issue and my biggest regret is that it became a company.,en,['ruudii2'],[],[],121,329,1730,[],[],https://twitter.com/jack/status/1562861302242226178,,,0,,,,,,,,"{'user_id': '53786423', 'username': 'ruudii2'}",,,,
1562860902671851520,1562048569028366337	,2022-08-26 01:54:10 Malay Peninsula Standard Time,2022-08-26,01:54:10,+0800,12,jack,jack,,"@nicoleperlroth Not reflective of my thinking ever, nor relevant to this situation. The hackers and security folks like Mudge were always heroes to me, and I was part of that community early on. Only way I learned to program. So this is way off.",en,['nicoleperlroth'],[],[],6,7,54,[],[],https://twitter.com/jack/status/1562860902671851520,,,0,,,,,,,,"{'user_id': '13404292', 'username': 'nicoleperlroth'}",,,,
1562711099207692288,1562048569028366337	,2022-08-25 15:58:54 Malay Peninsula Standard Time,2022-08-25,15:58:54,+0800,12,jack,jack,,"@nicoleperlroth Sorry, I don’t believe I ever said anything like this…or “death knell.” We did have some competitors attack us with some baseless claims over conscious choices we made tho. Was you question in reference to that?",en,['nicoleperlroth'],[],[],6,4,32,[],[],https://twitter.com/jack/status/1562711099207692288,,,0,,,,,,,,"{'user_id': '13404292', 'username': 'nicoleperlroth'}",,,,
1562473377935151106,1562048569028366337	,2022-08-25 00:14:17 Malay Peninsula Standard Time,2022-08-25,00:14:17,+0800,12,jack,jack,,"@nicoleperlroth I don’t believe I ever said this. Would love you to show me proof that I’m wrong tho. 

I’ve consistently said security isn’t an endpoint, it’s a race. There is no perfectly secure system. The work is always staying 10 steps ahead.",en,['nicoleperlroth'],[],[],35,27,306,[],[],https://twitter.com/jack/status/1562473377935151106,,,0,,,,,,,,"{'user_id': '13404292', 'username': 'nicoleperlroth'}",,,,
1560279413279047681,1560250603430969344	,2022-08-18 22:56:15 Malay Peninsula Standard Time,2022-08-18,22:56:15,+0800,12,jack,jack,,@davefree 🫂,und,['davefree'],[],[],28,10,148,[],[],https://twitter.com/jack/status/1560279413279047681,,,0,,,,,,,,"{'user_id': '1149012723650314240', 'username': 'davefree'}",,,,
1559218335732072448,1559218335732072448	,2022-08-16 00:39:54 Malay Peninsula Standard Time,2022-08-16,00:39:54,+0800,12,jack,jack,,That’s money @kendricklamar @RayDalio,en,"['kendricklamar', 'raydalio']",[],[],184,247,1673,[],[],https://twitter.com/jack/status/1559218335732072448,,https://twitter.com/pgLang/status/1559215978956963840,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1559202837942378498,6093	,2022-08-15 23:38:19 Malay Peninsula Standard Time,2022-08-15,23:38:19,+0800,12,jack,jack,,@twang @VeryOldTweets We have receipts,en,"['twang', 'veryoldtweets']",[],[],10,2,14,[],[],https://twitter.com/jack/status/1559202837942378498,,,0,,,,,,,,"{'user_id': '322', 'username': 'twang'}",,,,
1559196604233666562,6093	,2022-08-15 23:13:33 Malay Peninsula Standard Time,2022-08-15,23:13:33,+0800,12,jack,jack,,@twang @VeryOldTweets Expensive only to us,en,"['twang', 'veryoldtweets']",[],[],8,1,8,[],[],https://twitter.com/jack/status/1559196604233666562,,,0,,,,,,,,"{'user_id': '322', 'username': 'twang'}",,,,
1559195964744908801,1559195964744908801	,2022-08-15 23:11:01 Malay Peninsula Standard Time,2022-08-15,23:11:01,+0800,12,jack,jack,,Meta,es,[],[],[],487,618,7713,[],[],https://twitter.com/jack/status/1559195964744908801,,https://twitter.com/Arix_Ki/status/1558826487737831424,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1557421499480506369,1557421499480506369	,2022-08-11 01:39:55 Malay Peninsula Standard Time,2022-08-11,01:39:55,+0800,12,jack,jack,,"on recovering access to your bitcoin...from our hardware ""wallet"" team

...it's also becoming increasingly clear ""wallet"" isn't the right word for what this is.",en,[],[],[],530,228,1686,[],[],https://twitter.com/jack/status/1557421499480506369,,https://twitter.com/max_guise/status/1557400948737069057,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1555966450300604417,1555963290219692033	,2022-08-07 01:18:04 Malay Peninsula Standard Time,2022-08-07,01:18:04,+0800,12,jack,jack,,@wongmjane 😞,und,['wongmjane'],[],[],82,13,641,[],[],https://twitter.com/jack/status/1555966450300604417,,,0,,,,,,,,"{'user_id': '337119125', 'username': 'wongmjane'}",,,,
1555963290219692033,1555963290219692033	,2022-08-07 01:05:31 Malay Peninsula Standard Time,2022-08-07,01:05:31,+0800,12,jack,jack,,End the CCP,es,[],[],[],5384,12905,62356,[],[],https://twitter.com/jack/status/1555963290219692033,,https://twitter.com/selinawangtv/status/1532547318171373568,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1554535963719778309,1554522299209879553	,2022-08-03 02:33:50 Malay Peninsula Standard Time,2022-08-03,02:33:50,+0800,12,jack,jack,,@kayvz Two questions in that very important question,en,['kayvz'],[],[],12,2,47,[],[],https://twitter.com/jack/status/1554535963719778309,,,0,,,,,,,,"{'user_id': '14897303', 'username': 'kayvz'}",,,,
1554533233257234432,1554527971943141378	,2022-08-03 02:22:59 Malay Peninsula Standard Time,2022-08-03,02:22:59,+0800,12,jack,jack,,@Carnage4Life 💯,und,['carnage4life'],[],[],22,10,162,[],[],https://twitter.com/jack/status/1554533233257234432,,,0,,,,,,,,"{'user_id': '11336782', 'username': 'Carnage4Life'}",,,,
1554524947598524417,1554522299209879553	,2022-08-03 01:50:03 Malay Peninsula Standard Time,2022-08-03,01:50:03,+0800,12,jack,jack,,@kayvz did this need to be a thread (trailer before the trailer?)?,en,['kayvz'],[],[],9,2,67,[],[],https://twitter.com/jack/status/1554524947598524417,,,0,,,,,,,,"{'user_id': '14897303', 'username': 'kayvz'}",,,,
1553019667341615104,1553019667341615104	,2022-07-29 22:08:37 Malay Peninsula Standard Time,2022-07-29,22:08:37,+0800,12,jack,jack,,🐝,art,[],[],[],1859,1850,15953,[],[],https://twitter.com/jack/status/1553019667341615104,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1548719501797097472,1548421269640491008	,2022-07-18 01:21:17 Malay Peninsula Standard Time,2022-07-18,01:21:17,+0800,12,jack,jack,,@Darkside 💯,und,['darkside'],[],[],37,11,176,[],[],https://twitter.com/jack/status/1548719501797097472,,,0,,,,,,,,"{'user_id': '58', 'username': 'Darkside'}",,,,
1541185758576492545,1541185758576492545	,2022-06-27 06:24:53 Malay Peninsula Standard Time,2022-06-27,06:24:53,+0800,12,jack,jack,,Kendrick,en,[],[],[],3970,1103,12484,[],[],https://twitter.com/jack/status/1541185758576492545,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1538337320566407169,1538333902573649920	,2022-06-19 09:46:12 Malay Peninsula Standard Time,2022-06-19,09:46:12,+0800,12,jack,jack,,@FightClubTesla_ The best,en,['fightclubtesla_'],[],[],17,5,72,[],[],https://twitter.com/jack/status/1538337320566407169,,,0,,,,,,,,"{'user_id': '1507192920004304898', 'username': 'FightClubTesla_'}",,,,
1538333902573649920,1538333902573649920	,2022-06-19 09:32:37 Malay Peninsula Standard Time,2022-06-19,09:32:37,+0800,12,jack,jack,,https://t.co/o4K0EDRpV3,zxx,[],['https://tidal.com/album/220500617'],[],812,126,1307,[],[],https://twitter.com/jack/status/1538333902573649920,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1537624416116416514,1537624416116416514	,2022-06-17 10:33:23 Malay Peninsula Standard Time,2022-06-17,10:33:23,+0800,12,jack,jack,,steph,en,[],[],[],804,842,8573,[],[],https://twitter.com/jack/status/1537624416116416514,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1537546515597733890,1537546515597733890	,2022-06-17 05:23:50 Malay Peninsula Standard Time,2022-06-17,05:23:50,+0800,12,jack,jack,,nah https://t.co/RTHLWYjY0L,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/FVZz00AWYAE76HZ.jpg'],712,984,7819,[],[],https://twitter.com/jack/status/1537546515597733890,,,1,https://pbs.twimg.com/tweet_video_thumb/FVZz00AWYAE76HZ.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1537533726959276033,1537462308833832965	,2022-06-17 04:33:01 Malay Peninsula Standard Time,2022-06-17,04:33:01,+0800,12,jack,jack,,@yaqui @ConorSvensson get a room?,en,"['yaqui', 'conorsvensson']",[],[],57,15,493,[],[],https://twitter.com/jack/status/1537533726959276033,,,0,,,,,,,,"{'user_id': '638283', 'username': 'yaqui'}",,,,
1537533436621209605,1537114302309539840	,2022-06-17 04:31:51 Malay Peninsula Standard Time,2022-06-17,04:31:51,+0800,12,jack,jack,,@rolandlisf 👋🏽,und,['rolandlisf'],[],[],23,5,125,[],[],https://twitter.com/jack/status/1537533436621209605,,,0,,,,,,,,"{'user_id': '40694681', 'username': 'rolandlisf'}",,,,
1537533000090632198,1537493630847533056	,2022-06-17 04:30:07 Malay Peninsula Standard Time,2022-06-17,04:30:07,+0800,12,jack,jack,,@tigerbeat @mslopatto @nycsouthpaw we did do that. start of it is in product today,en,"['tigerbeat', 'mslopatto', 'nycsouthpaw']",[],[],7,2,42,[],[],https://twitter.com/jack/status/1537533000090632198,,,0,,,,,,,,"{'user_id': '29283', 'username': 'tigerbeat'}",,,,
1537531135827361793,1537186589486460928	,2022-06-17 04:22:43 Malay Peninsula Standard Time,2022-06-17,04:22:43,+0800,12,jack,jack,,@liron @pmarca @tylercowen words,en,"['liron', 'pmarca', 'tylercowen']",[],[],69,37,875,[],[],https://twitter.com/jack/status/1537531135827361793,,,0,,,,,,,,"{'user_id': '15672273', 'username': 'liron'}",,,,
1536726665358983170,1536726665358983170	,2022-06-14 23:06:02 Malay Peninsula Standard Time,2022-06-14,23:06:02,+0800,12,jack,jack,,⚡️,art,[],[],[],217,152,1539,[],[],https://twitter.com/jack/status/1536726665358983170,,https://twitter.com/nick_slaney/status/1536719408005058561,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1536096116235587584,1536092236978462720	,2022-06-13 05:20:28 Malay Peninsula Standard Time,2022-06-13,05:20:28,+0800,12,jack,jack,,@decryptmedia @solana damn i’ll never get the spelling of sqlana right,en,"['decryptmedia', 'solana']",[],[],288,194,3685,[],[],https://twitter.com/jack/status/1536096116235587584,,,0,,,,,,,,"{'user_id': '993530753014054912', 'username': 'decryptmedia'}",,,,
1536082362366304256,1536005119694733313	,2022-06-13 04:25:48 Malay Peninsula Standard Time,2022-06-13,04:25:48,+0800,12,jack,jack,,"@tuneloslos Here you go:

jack",en,[],[],[],120,71,3950,[],[],https://twitter.com/jack/status/1536082362366304256,,,0,,,,,,,,"{'user_id': '871564341421670400', 'username': 'downloadlos'}",,,,
1536004607628955649,1535314738078486533	,2022-06-12 23:16:50 Malay Peninsula Standard Time,2022-06-12,23:16:50,+0800,12,jack,jack,,"@CarrascosaCris_ @NaveenGRao *contribution. choice around ID impacts a lot, including the internet's reliance on the ad model.",en,"['carrascosacris_', 'naveengrao']",[],[],10,5,45,[],[],https://twitter.com/jack/status/1536004607628955649,,,0,,,,,,,,"{'user_id': '113903919', 'username': 'CarrascosaCris_'}",,,,
1535645967759843334,1535645488665739264	,2022-06-11 23:31:44 Malay Peninsula Standard Time,2022-06-11,23:31:44,+0800,12,jack,jack,,@nick_slaney good point,en,['nick_slaney'],[],[],25,9,244,[],[],https://twitter.com/jack/status/1535645967759843334,,,0,,,,,,,,"{'user_id': '14217367', 'username': 'nick_slaney'}",,,,
1535640005548417024,1535630203258552320	,2022-06-11 23:08:02 Malay Peninsula Standard Time,2022-06-11,23:08:02,+0800,12,jack,jack,,@davewiner @jeffjarvis @bluesky bluesky team is doing a lot of work. Have to go deeper into their discord though to see for now...,en,"['davewiner', 'jeffjarvis', 'bluesky']",[],[],6,4,34,[],[],https://twitter.com/jack/status/1535640005548417024,,,0,,,,,,,,"{'user_id': '3839', 'username': 'davewiner'}",,,,
1535638604877385730,1535630203258552320	,2022-06-11 23:02:28 Malay Peninsula Standard Time,2022-06-11,23:02:28,+0800,12,jack,jack,,"@jeffjarvis @bluesky Bluesky could be built on top of web5, specifically helps solve the identity pieces. 

Twitter Inc could also use as foundation. And give people a whole lot more power.",en,"['jeffjarvis', 'bluesky']",[],[],34,29,246,[],[],https://twitter.com/jack/status/1535638604877385730,,,0,,,,,,,,"{'user_id': '11435642', 'username': 'jeffjarvis'}",,,,
1535636345065979904,1535634052044185601	,2022-06-11 22:53:30 Malay Peninsula Standard Time,2022-06-11,22:53:30,+0800,12,jack,jack,,@NeerajKA ✨,und,['neerajka'],[],[],32,18,647,[],[],https://twitter.com/jack/status/1535636345065979904,,,0,,,,,,,,"{'user_id': '14710235', 'username': 'NeerajKA'}",,,,
1535416490836598788,1535386263041155106	,2022-06-11 08:19:52 Malay Peninsula Standard Time,2022-06-11,08:19:52,+0800,12,jack,jack,,@SnoopDogg 💯,und,['snoopdogg'],[],[],160,102,2836,[],[],https://twitter.com/jack/status/1535416490836598788,,,0,,,,,,,,"{'user_id': '3004231', 'username': 'SnoopDogg'}",,,,
1535415254687092737,1535341927092076545	,2022-06-11 08:14:58 Malay Peninsula Standard Time,2022-06-11,08:14:58,+0800,12,jack,jack,,@realsshrestha @DThompsonDev the team did and will do an incredible job here!,en,"['realsshrestha', 'dthompsondev']",[],[],4,2,36,[],[],https://twitter.com/jack/status/1535415254687092737,,,0,,,,,,,,"{'user_id': '287755950', 'username': 'realsshrestha'}",,,,
1535377599723184129,1535375413630840832	,2022-06-11 05:45:20 Malay Peninsula Standard Time,2022-06-11,05:45:20,+0800,12,jack,jack,,@pmarca same thing that happened to web3,en,['pmarca'],[],[],280,176,3866,[],[],https://twitter.com/jack/status/1535377599723184129,,,0,,,,,,,,"{'user_id': '5943622', 'username': 'pmarca'}",,,,
1535343761454145544,1535343340761362435	,2022-06-11 03:30:52 Malay Peninsula Standard Time,2022-06-11,03:30:52,+0800,12,jack,jack,,@kelseyhightower 🧼,und,['kelseyhightower'],[],[],18,8,190,[],[],https://twitter.com/jack/status/1535343761454145544,,,0,,,,,,,,"{'user_id': '159822053', 'username': 'kelseyhightower'}",,,,
1535328859486203904,1535328859486203904	,2022-06-11 02:31:39 Malay Peninsula Standard Time,2022-06-11,02:31:39,+0800,12,jack,jack,,🙏,art,[],[],[],260,227,2150,[],[],https://twitter.com/jack/status/1535328859486203904,,https://twitter.com/brockm/status/1535328599200477184,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1535325896499937282,1535324765501595649	,2022-06-11 02:19:53 Malay Peninsula Standard Time,2022-06-11,02:19:53,+0800,12,jack,jack,,@chrismessina steps. website is better: https://t.co/vYlVqDyGE3,en,['chrismessina'],['https://developer.tbd.website/projects/web5/'],[],12,17,122,[],[],https://twitter.com/jack/status/1535325896499937282,,,0,,,,,,,,"{'user_id': '1186', 'username': 'chrismessina'}",,,,
1535323194768470016,1535318360409444353	,2022-06-11 02:09:09 Malay Peninsula Standard Time,2022-06-11,02:09:09,+0800,12,jack,jack,,@MrHodl @ErichGarciaCruz web3 and 4,en,"['mrhodl', 'erichgarciacruz']",[],[],27,12,315,[],[],https://twitter.com/jack/status/1535323194768470016,,,0,,,,,,,,"{'user_id': '370872518', 'username': 'MrHodl'}",,,,
1535322892195581953,1535314738078486533	,2022-06-11 02:07:57 Malay Peninsula Standard Time,2022-06-11,02:07:57,+0800,12,jack,jack,,@Rapahelz the people,en,['rapahelz'],[],[],100,70,923,[],[],https://twitter.com/jack/status/1535322892195581953,,,0,,,,,,,,"{'user_id': '130243657', 'username': 'Rapahelz'}",,,,
1535322732249993219,1535314738078486533	,2022-06-11 02:07:18 Malay Peninsula Standard Time,2022-06-11,02:07:18,+0800,12,jack,jack,,"@ItsKennyatta it’s basis on single point of failure systems (eth, solano, *) and lies being told to people about who owns and controls it",en,['itskennyatta'],[],[],299,324,2457,[],[],https://twitter.com/jack/status/1535322732249993219,,,0,,,,,,,,"{'user_id': '204947960', 'username': 'ItsKennyatta'}",,,,
1535320031256535042,1535314738078486533	,2022-06-11 01:56:34 Malay Peninsula Standard Time,2022-06-11,01:56:34,+0800,12,jack,jack,,@PartOfTweets 💯,und,['partoftweets'],[],[],1,1,46,[],[],https://twitter.com/jack/status/1535320031256535042,,,0,,,,,,,,"{'user_id': '1135453029480783874', 'username': 'partoftweets'}",,,,
1535319944048660480,1535314738078486533	,2022-06-11 01:56:14 Malay Peninsula Standard Time,2022-06-11,01:56:14,+0800,12,jack,jack,,@NaveenGRao exactly,en,['naveengrao'],[],[],12,4,164,[],[],https://twitter.com/jack/status/1535319944048660480,,,0,,,,,,,,"{'user_id': '22113265', 'username': 'NaveenGRao'}",,,,
1535315349528367105,1535300830127083521	,2022-06-11 01:37:58 Malay Peninsula Standard Time,2022-06-11,01:37:58,+0800,12,jack,jack,,@HirokNft @BitcoinMagazine @TBD54566975 @brockm did you tho?,en,"['hiroknft', 'bitcoinmagazine', 'tbd54566975', 'brockm']",[],[],89,28,792,[],[],https://twitter.com/jack/status/1535315349528367105,,,0,,,,,,,,"{'user_id': '1512047614061346817', 'username': 'HirokNft'}",,,,
1535315258608340992,1535314995650498560	,2022-06-11 01:37:37 Malay Peninsula Standard Time,2022-06-11,01:37:37,+0800,12,jack,jack,,@MeghanBobrowsky and 3,und,['meghanbobrowsky'],[],[],30,14,408,[],[],https://twitter.com/jack/status/1535315258608340992,,,0,,,,,,,,"{'user_id': '2306063455', 'username': 'MeghanBobrowsky'}",,,,
1535315016441901057,1535314738078486533	,2022-06-11 01:36:39 Malay Peninsula Standard Time,2022-06-11,01:36:39,+0800,12,jack,jack,,@CB_Olusa exactly,en,['cb_olusa'],[],[],22,10,464,[],[],https://twitter.com/jack/status/1535315016441901057,,,0,,,,,,,,"{'user_id': '3307298837', 'username': 'CB_Olusa'}",,,,
1535314738078486533,1535314738078486533	,2022-06-11 01:35:32 Malay Peninsula Standard Time,2022-06-11,01:35:32,+0800,12,jack,jack,,"this will likely be our most important contribution to the internet. proud of the team. #web5

(RIP web3 VCs 🤫)

https://t.co/vYlVqDyGE3",en,[],['https://developer.tbd.website/projects/web5/'],[],1846,3041,12634,['web5'],[],https://twitter.com/jack/status/1535314738078486533,,https://twitter.com/TBD54566975/status/1535303403361824768,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1535312104223346688,1535311723778953217	,2022-06-11 01:25:05 Malay Peninsula Standard Time,2022-06-11,01:25:05,+0800,12,jack,jack,,@wandrinstar your move @elonmusk,en,"['wandrinstar', 'elonmusk']",[],[],256,502,13428,[],[],https://twitter.com/jack/status/1535312104223346688,,,0,,,,,,,,"{'user_id': '23182089', 'username': 'wandrinstar'}",,,,
1535262130936725505,1535262130936725505	,2022-06-10 22:06:30 Malay Peninsula Standard Time,2022-06-10,22:06:30,+0800,12,jack,jack,,no one knows how to measure this,en,[],[],[],448,426,3806,[],[],https://twitter.com/jack/status/1535262130936725505,,https://twitter.com/nic__carter/status/1535245723540803588,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1535011272244224013,1534884076108275713	,2022-06-10 05:29:41 Malay Peninsula Standard Time,2022-06-10,05:29:41,+0800,12,jack,jack,,@ODELL 💯,und,['odell'],[],[],11,12,289,[],[],https://twitter.com/jack/status/1535011272244224013,,,0,,,,,,,,"{'user_id': '47966112', 'username': 'ODELL'}",,,,
1534984774779125776,1534978092694790145	,2022-06-10 03:44:23 Malay Peninsula Standard Time,2022-06-10,03:44:23,+0800,12,jack,jack,,@kyliebytes momtech,nl,['kyliebytes'],[],[],0,2,73,[],[],https://twitter.com/jack/status/1534984774779125776,,,0,,,,,,,,"{'user_id': '253350725', 'username': 'kyliebytes'}",,,,
1534928795031023617,1534928795031023617	,2022-06-10 00:01:56 Malay Peninsula Standard Time,2022-06-10,00:01:56,+0800,12,jack,jack,,all eyes on Marcy!,en,[],[],[],122,192,1309,[],[],https://twitter.com/jack/status/1534928795031023617,,https://twitter.com/sc/status/1534921133199347712,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1534894505983455233,1534894500061106177	,2022-06-09 21:45:41 Malay Peninsula Standard Time,2022-06-09,21:45:41,+0800,12,jack,jack,,Thanks to the teams at @Blocks and @ShawnCarterSF for all the work to make this happen! This is just the start of the program. Much more to come soon!,en,"['blocks', 'shawncartersf']",[],[],83,108,1225,[],[],https://twitter.com/jack/status/1534894505983455233,,,0,,,,,,,,"{'user_id': '12', 'username': 'jack'}",,,,
